
t
|S|9393|15328|-0.03|0.02|0.00|-88.112823|42.069770|-1.85|0.03|7|0|0|0|0|E|
|S|9393|15354|-0.03|0.02|0.00|-88.112823|42.069770|-1.85|0.03|7|0|0|0|0|E|
|S|9393|15380|-0.03|0.02|0.00|-88.112823|42.069770|-1.85|0.03|7|0|0|0|0|E|
|S|9393|15406|-0.03|0.02|0.00|-88.112823|42.069770|-1.85|0.03|7|0|0|0|0|E|
|S|9393|15431|-0.03|0.02|0.00|-88.112823|42.069770|-1.85|0.03|7|0|0|0|0|E|
|S|9393|15452|-0.03|0.02|0.00|-88.112823|42.069770|-1.85|0.03|7|0|0|0|0|E|
|S|9393|15478|-0.03|0.02|0.00|-88.112823|42.069770|-1.85|0.03|7|0|0|0|0|E|
|S|9393|15499|-0.03|0.02|0.00|-88.112823|42.069770|-1.86|0.03|7|0|0|0|0|E|
|S|9393|15520|-0.03|0.02|0.00|-88.112823|42.069770|-1.85|0.03|7|0|0|0|0|E|
|S|9393|15541|-0.03|0.02|0.00|-88.112823|42.069770|-1.86|0.03|7|0|0|0|0|E|
|S|9393|15562|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.15|7|0|0|0|0|E|
|S|9393|15583|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.15|7|0|0|0|0|E|
|S|9393|15609|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|7|0|0|0|0|E|
|S|9393|15631|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.15|7|0|0|0|0|E|
|S|9393|15657|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.15|7|0|0|0|0|E|
|S|9393|15678|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15699|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15720|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15747|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15773|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.15|8|0|0|0|0|E|
|S|9393|15799|-0.04|0.02|0.00|-88.112823|42.069766|-1.86|0.15|8|0|0|0|0|E|
|S|9393|15825|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15846|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.15|8|0|0|0|0|E|
|S|9393|15872|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15893|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15915|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15940|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15961|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|15982|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16004|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16029|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16055|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16080|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.15|8|0|0|0|0|E|
|S|9393|16102|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.15|8|0|0|0|0|E|
|S|9393|16128|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16153|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16174|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16199|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16221|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.15|8|0|0|0|0|E|
|S|9393|16246|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16267|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16293|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16319|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16345|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16370|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16391|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16416|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.15|8|0|0|0|0|E|
|S|9393|16438|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16463|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16485|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16510|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16532|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.15|8|0|0|0|0|E|
|S|9393|16558|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16579|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16601|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16627|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16648|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|16669|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16690|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16716|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|16737|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16758|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16779|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16805|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16826|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16852|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16873|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16894|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|16915|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|16942|-0.04|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|16968|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|16994|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|17019|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|17040|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17065|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17087|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17113|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17138|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17160|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17185|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17211|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17236|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17257|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17277|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.01|8|0|0|0|0|E|
|S|9393|17299|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17325|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17350|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17371|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17392|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|17413|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17438|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17459|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17484|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17506|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17527|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17548|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17569|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17591|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17617|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17638|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17659|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17680|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17707|-0.04|0.02|0.00|-88.112823|42.069766|-1.86|0.01|8|0|0|0|0|E|
|S|9393|17733|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17759|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17785|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17806|-0.04|0.02|0.00|-88.112823|42.069766|-1.86|0.01|8|0|0|0|0|E|
|S|9393|17832|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17853|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17874|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|17900|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17922|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17947|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17968|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|17989|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18010|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.01|8|0|0|0|0|E|
|S|9393|18036|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18062|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18087|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18108|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18134|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18155|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|18181|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18206|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18227|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18253|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18279|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|18305|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|18330|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18351|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18376|-0.04|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|18398|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|18423|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18444|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18470|-0.05|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|18496|-0.04|0.02|0.00|-88.112823|42.069766|-1.84|0.01|8|0|0|0|0|E|
|S|9393|18523|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18549|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.01|8|0|0|0|0|E|
|S|9393|18571|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18596|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18617|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.05|8|0|0|0|0|E|
|S|9393|18638|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18660|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18686|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18707|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18733|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18754|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18776|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.05|8|0|0|0|0|E|
|S|9393|18801|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18822|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18843|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18865|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18890|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18911|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18932|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.05|8|0|0|0|0|E|
|S|9393|18954|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|18979|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19000|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19025|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.05|8|0|0|0|0|E|
|S|9393|19047|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19073|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19098|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.05|8|0|0|0|0|E|
|S|9393|19120|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19145|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19171|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19196|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19217|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19243|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19264|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19290|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19315|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19337|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19362|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19388|-0.03|0.01|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19414|-0.04|0.02|0.00|-88.112823|42.069766|-1.84|0.05|8|0|0|0|0|E|
|S|9393|19440|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19466|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19491|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.05|8|0|0|0|0|E|
|S|9393|19513|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.05|8|0|0|0|0|E|
|S|9393|19539|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.05|8|0|0|0|0|E|
|S|9393|19560|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|19581|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19603|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|19629|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19650|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19671|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19692|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19713|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19734|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19756|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|19781|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19802|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.06|8|0|0|0|0|E|
|S|9393|19823|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19845|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19870|-0.04|0.02|0.00|-88.112823|42.069766|-1.86|0.06|8|0|0|0|0|E|
|S|9393|19891|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19912|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19934|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|19959|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|19980|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|20005|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20027|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20052|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20074|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20100|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20125|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20146|-0.02|0.02|0.00|-88.112823|42.069766|-1.86|0.06|8|0|0|0|0|E|
|S|9393|20171|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20192|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20213|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|20239|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20264|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20285|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20311|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|20332|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20353|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20378|-0.04|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|20399|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20420|-0.03|0.01|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20446|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20471|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20493|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20519|-0.02|0.02|0.00|-88.112823|42.069766|-1.85|0.06|8|0|0|0|0|E|
|S|9393|20540|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.06|8|0|0|0|0|E|
|S|9393|20561|-0.04|0.02|0.00|-88.112823|42.069766|-1.84|0.02|8|0|0|0|0|E|
|S|9393|20582|-0.02|0.02|0.00|-88.112823|42.069766|-1.84|0.02|8|0|0|0|0|E|
|S|9393|20609|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.02|8|0|0|0|0|E|
|S|9393|20635|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|8|0|0|0|0|E|
|S|9393|20656|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|8|0|0|0|0|E|
|S|9393|20677|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.02|7|0|0|0|0|E|
|S|9393|20698|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.02|7|0|0|0|0|E|
|S|9393|20724|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.02|7|0|0|0|0|E|
|S|9393|20745|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|20766|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|20787|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|20813|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|20834|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|20855|-0.04|0.02|0.00|-88.112823|42.069766|-1.84|0.02|7|0|0|0|0|E|
|S|9393|20876|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|20902|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|20923|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.02|7|0|0|0|0|E|
|S|9393|20948|-0.03|0.02|0.00|-88.112823|42.069766|-1.86|0.02|7|0|0|0|0|E|
|S|9393|20970|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|20992|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21017|-0.03|0.02|0.00|-88.112823|42.069766|-1.84|0.02|7|0|0|0|0|E|
|S|9393|21043|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21068|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21089|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21114|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21136|-0.04|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21161|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21182|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21208|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
|S|9393|21234|-0.03|0.02|0.00|-88.112823|42.069766|-1.85|0.02|7|0|0|0|0|E|
